0,1,0,0,0,200,199.8523423,199.7099319,199.572753,199.44079,199.3140271,199.1924487,199.0760391,198.9647825,198.8586633,198.7576658,198.6617743,198.5709732,198.4852466,198.4045789,198.3289544,198.2583575,198.1927724,198.1321834,198.0765749,198.0259311,197.9802364,197.939475,197.9036313,197.8726895,197.8466341,197.8254492,197.8091192,197.7976284,197.7909611,197.7891015,197.7920341,197.7997432,197.8122129,197.8294276,197.8513717,197.8780295,197.9093851,197.9454231,197.9861275,198.0314829,198.0814734,198.1360834,198.1952971,198.2590989,198.3274732,198.4004041,198.477876,198.5598732,198.6463801,198.7373808,198.8328598,198.9328013,199.0371897,199.1460092,199.2592441,199.3768788,199.4988975,199.6252846,199.7560244,199.8911011,200.0304992,200.1742028,200.3221963,200.474464,200.6309902,200.7917593,200.9567554,201.125963,201.2993662,201.4769496,201.6586972,201.8445935,202.0346228,202.2287693,202.4270173,202.6293513,202.8357554,203.046214,203.2607113,203.4792318,203.7017596,203.9282792,204.1587748,204.3932306,204.6316311,204.8739606,205.1202032,205.3703434,205.6243654,205.8822536,206.1439922,206.4095656,206.678958,206.9521539,207.2291374,207.5098928,207.7944046,208.082657,208.3746342,208.6703207,208.9697006,209.2727584,209.5794783,209.8898447,210.2038417,210.5214539,210.8426653,211.1674604,211.4958235,211.8277388,212.1631907,212.5021634,212.8446414,213.1906088,213.54005,213.8929493,214.249291,214.6090595,214.9722389,215.3388137,215.708768,216.0820863,216.4587529,216.838752,217.2220679,217.608685,217.9985876,218.3917599,218.7881863,219.187851,219.5907385,219.9968329,220.4061186,220.8185799,221.2342012,221.6529666,222.0748606,222.4998673,222.9279713,223.3591566,223.7934077,224.2307088,224.6710443,225.1143984,225.5607555,226.0100999,226.4624158,226.9176876,227.3758996,227.8370361,228.3010814,228.7680198,229.2378356,229.7105131,230.1860367,230.6643905,231.145559,231.6295265,232.1162771,232.6057954,233.0980654,233.5930717,234.0907984,234.5912298,235.0943504,235.6001443,236.1085959,236.6196896,237.1334095,237.64974,238.1686654,238.6901701,239.2142383,239.7408543,240.2700024,240.801667,241.3358323,241.8724827,242.4116024,242.9531758,243.4971872,244.0436208,244.592461,245.1436921,245.6972984,246.2532642,246.8115738,247.3722115,247.9351616,248.5004085,249.0679364,249.6377296,250.2097724,250.7840492,251.3605442,251.9392418,252.5201262,253.1031818,253.6883929,254.2757438,254.8652187,255.4568021,256.0504781,256.6462311,257.2440455,257.8439054,258.4457953,259.0496994,259.655602,260.2634874,260.87334,261.4851441,262.0988839,262.7145437,263.3321079,263.9515608,264.5728867,265.1960698,265.8210946,266.4479452,267.076606,267.7070613,268.3392955,268.9732927,269.6090374,270.2465138,270.8857062,271.526599,272.1691764,272.8134227,273.4593224,274.1068595,274.7560186,275.4067838,276.0591395,276.71307,277.3685595,278.0255925,278.6841532,279.3442259,280.0057948,280.6688444,281.333359,281.9993227,282.66672,283.3355352,284.0057525,284.6773562,285.3503307,286.0246602,286.7003292,287.3773218,288.0556224,288.7352152,289.4160847,290.0982151,290.7815907,291.4661957,292.1520146,292.8390317,293.5272311,294.2165973,294.9071145,295.5987671,296.2915393,296.9854155,297.6803799,298.3764169,299.0735108,299.7716458,300.4708063,301.1709767,301.8721411,302.5742839,303.2773895,303.981442,304.6864259,305.3923254,306.0991248,306.8068084,307.5153607,308.2247657,308.9350079,309.6460716,310.357941,311.0706005,311.7840344,312.4982269,313.2131625,313.9288253,314.6451997,315.3622701,316.0800206,316.7984357,317.5174996,318.2371966,318.9575111,319.6784273,320.3999295,321.1220021,321.8446293,322.5677956,323.291485,324.0156821,324.740371,325.4655361,326.1911617,326.9172322,327.6437317,328.3706446,329.0979552,329.8256479,330.5537068,331.2821164,332.010861,332.7399248,333.4692921,334.1989473,334.9288747,335.6590585,336.3894831,337.1201327,337.8509918,338.5820445,339.3132752,340.0446683,340.7762079,341.5078784,342.2396642,342.9715495,343.7035186,344.4355559,345.1676456,345.899772,346.6319195,347.3640723,348.0962148,348.8283313,349.5604061,350.2924234,351.0243676,351.756223,352.487974,353.2196047,353.9510995,354.6824427,355.4136187,356.1446117,356.875406,357.6059859,358.3363358,359.06644,359.7962827,360.5258482,361.255121,361.9840852,362.7127251,363.4410252,364.1689697,364.8965428,365.623729,366.3505124,367.0768775,367.8028085,368.5282897,369.2533054,369.97784,370.7018777,371.4254028,372.1483997,372.8708527,373.592746,374.3140641,375.034791,375.7549113,376.4744091,377.1932689,377.9114748,378.6290112,379.3458625,380.0620129,380.7774467,381.4921482,382.2061017,382.9192916,383.6317021,384.3433176,385.0541223,385.7641006,386.4732368,387.1815151,387.8889199,388.5954355,389.3010462,390.0057363,390.7094901,391.4122919,392.114126,392.8149767,393.5148284,394.2136652,394.9114716,395.6082319,396.3039303,396.9985512,397.6920788,398.3844975,399.0757915,399.7659452,400.4549429,401.1427689,401.8294075,402.514843,403.1990597,403.8820419,404.5637739,405.24424,405.9234246,406.6013119,407.2778862,407.9531319,408.6270333,409.2995746,409.9707401,410.6405142,411.3088812,411.9758254,412.641331,413.3053825,413.967964,414.62906,415.2886546,415.9467323,416.6032773,417.2582739,417.9117064,418.5635592,419.2138165,419.8624627,420.509482,421.1548588,421.7985774,422.440622,423.080977,423.7196266,424.3565553,424.9917473,425.6251868,426.2568583,426.886746,427.5148341,428.1411072,428.7655493,429.3881449,430.0088782,430.6277335,431.2446953,431.8597476,432.472875,433.0840616,433.6932917,434.3005498,434.90582,435.5090867,436.1103343,436.7095469,437.3067089,437.9018047,438.4948185,439.0857346,439.6745373,440.261211,440.8457399,441.4281083,442.0083006,442.5863011,443.162094,443.7356637,444.3069945,444.8760707,445.4428766,446.0073964,446.5696146,447.1295153,447.687083,448.2423019,448.7951563,449.3456305,449.8937089,450.4393757,450.9826153,451.5234119,452.0617499,452.5976135,453.1309871,453.661855,454.1902014,454.7160108,455.2392673,455.7599553,456.2780592,456.7935631,457.3064515,457.8167085,458.3243186,458.8292661,459.3315352,459.8311102,460.3279754,460.8221153,461.313514,461.8021558,462.2880251,462.7711062,463.2513834,463.728841,464.2034633,464.6752345,465.1441391,465.6101613,466.0732854,466.5334957,466.9907766,467.4451123,467.8964871,468.3448854,468.7902914,469.2326895,469.672064,470.1083991,470.5416792,470.9718886,471.3990115,471.8230324,472.2439355,472.661705,473.0763254,473.4877809,473.8960558,474.3011344,474.7030011,475.1016401,475.4970358,475.8891724,476.2780342,476.6636057,477.045871,477.4248243,477.800487,478.1728852,478.5420448,478.9079918,479.2707523,479.6303523,479.9868177,480.3401747,480.6904492,481.0376672,481.3818547,481.7230378,482.0612425,482.3964948,482.7288207,483.0582462,483.3847973,483.7085001,484.0293805,484.3474647,484.6627785,484.975348,485.2851992,485.5923582,485.8968509,486.1987034,486.4979417,486.7945917,487.0886796,487.3802313,487.6692728,487.9558302,488.2399294,488.5215965,488.8008575,489.0777384,489.3522653,489.6244641,489.8943608,490.1619815,490.4273522,490.6904989,490.9514476,491.2102243,491.466855,491.7213659,491.9737827,492.2241317,492.4724388,492.7187299,492.9630312,493.2053687,493.4457683,493.684256,493.920858,494.1556001,494.3885085,494.6196091,494.8489279,495.076491,495.3023244,495.5264541,495.748906,495.9697063,496.1888809,496.4064558,496.6224571,496.8369108,497.0498429,497.2612793,497.4712462,497.6797695,497.8868753,498.0925895,498.2969382,498.4999474,498.7016431,498.9020513,499.1011981,499.2991094,499.4958112,499.6913296,499.8856907,500.0789203,500.2710445,500.4620894,500.652081,500.8410452,501.029008,501.2159956,501.4020339,501.5871489,501.7713666,501.9547131,502.1372144,502.3188964,502.4997852,502.6799069,502.8592873,503.0379526,503.2159288,503.3932418,503.5699177,503.7459825,503.9214622,504.0963828,504.2707704,504.4446509,504.6180504,504.7909949,504.9635104,505.1356229,505.3073584,505.478743,505.6498026,505.8205633,505.991051,506.1612919,506.3313119,506.501137,506.6707933,506.8403067,507.0097033,507.179009,507.34825,507.5174522,507.6866416,507.8558443,508.0250862,508.1943934,508.3637919,508.5333077,508.7029668,508.8727952,509.042819,509.2130641,509.3835567,509.5543226,509.7253879,509.8967786,510.0685208,510.2406404,510.4131635,510.586116,510.7595241,510.9334136,511.1078107,511.2827413,511.4582315,511.6343072,511.8109945,511.9883194,512.1663079,512.344986,512.5243798,512.7045152,512.8854182,513.067115,513.2496315,513.4329936,513.6172275,513.8023591,513.9884145,514.1754196,514.3634006,514.5523833,514.7423938,514.9334582,515.1256024,515.3188524,515.5132344,515.7087742,515.9054979,516.1034315,516.302601,516.5030325,516.704752,516.9077854,517.1121588,517.3178982,517.5250296,517.733579,517.9435725,518.155036,518.3679956,518.5824773,518.7985071,519.0161111,519.2353151,519.4561453,519.6786277,519.9027882,520.1286529,520.3562478,520.5855989,520.8167323,521.0496739,521.2844498,521.5210859,521.7596084,522.0000431,522.2424162,522.4867536,522.7330813,522.9814254,523.2318119,523.4842668,523.7388161,523.9954858,524.2543019,524.5152905,524.7784776,525.0438891,525.3115511,525.5814897,525.8537307,526.1283003,526.4052244,526.6845292,526.9662404,527.2503843,527.5369868,527.8260739,528.1176717,528.4118061,528.7085032,529.0077889,529.3096894,529.6142306,529.9214385,530.2313391,530.5439585,530.8593226,531.1774576,531.4983893,531.8221439,532.1487472,532.4782255,532.8106045,533.1459105,533.4841693,533.8254071,534.1696497,534.5169233,534.8672538,535.2206673,535.5771897,535.9368472,536.2996656,536.665671,537.0348895,537.4073471,537.7830696,538.1620833,538.5444141,538.9300879,539.3191309,539.711569,540.1074282,540.5067347,540.9095142,541.315793,541.725597,542.1389522,542.5558846,542.9764203,543.4005853,543.8284055,544.259907,544.6951158,545.134058,545.5767595,546.0232435,546.4735038,546.9275158,547.3852547,547.8466959,548.3118145,548.7805858,549.252985,549.7289874,550.2085683,550.6917028,551.1783662,551.6685339,552.1621809,552.6592826,553.1598143,553.663751,554.1710682,554.6817411,555.1957448,555.7130547,556.233646,556.7574939,557.2845737,557.8148606,558.3483299,558.8849568,559.4247166,559.9675846,560.5135358,561.0625457,561.6145895,562.1696423,562.7276795,563.2886763,563.852608,564.4194497,564.9891768,565.5617644,566.1371879,566.7154224,567.2964433,567.8802257,568.466745,569.0559763,569.6478949,570.2424761,570.8396951,571.4395271,572.0419474,572.6469313,573.2544539,573.8644906,574.4770165,575.092007,575.7094373,576.3292826,576.9515181,577.5761191,578.203061,578.8323188,579.4638678,580.0976834,580.7337407,581.372015,582.0124815,582.6551156,583.2998923,583.946787,584.595775,585.2468314,585.8999316,586.5550507,587.212164,587.8712467,588.5322742,589.1952216,589.8600642,590.5267773,591.195336,591.8657157,592.5378916,593.2118389,593.8875328,594.5649487,595.2440618,595.9248472,596.6072804,597.2913364,597.9769906,598.6642182,599.3529944,600.0432945,600.7350938,601.4283675,602.1230908,602.8192389,603.5167872,604.2157109,604.9159852,605.6175853,606.3204866,607.0246642,607.7300934,608.4367495,609.1446077,609.8536432,610.5638313,611.2751472,611.9875662,612.7010636,613.4156145,614.1311943,614.8477781,615.5653413,616.283859,617.0033065,617.723659,618.4448919,619.1669803,619.8898995,620.6136248,621.3381313,622.0633944,622.7893893,623.5160912,624.2434753,624.971517,625.7001915,626.4294739,627.1593397,627.8897639,628.6207219,629.3521889,630.0841401,630.8165508,631.5493963,632.2826517,633.0162924,633.7502936,634.4846305,635.2192783,635.9542124,636.6894079,637.4248402,638.1604844,638.8963158,639.6323097,640.3684412,641.1046857,641.8410184,642.5774145,643.3138494,644.0502981,644.786736,645.5231384,646.2594804,646.9957373,647.7318844,648.4678969,649.20375,649.9394191,650.6748793,651.4101059,652.1450741,652.8797593,653.6141365,654.3481812,655.0818684,655.8151736,656.5480718,657.2805385,658.0125487,658.7440778,659.475101,660.2055936,660.9355308,661.6648878,662.3936399,663.1217623,663.8492303,664.5760192,665.3021041,666.0274604,666.7520632,667.4758879,668.1989096,668.9211036,669.6424452,670.3629096,671.082472,671.8011077,672.518792,673.2355001,673.9512072,674.6658885,675.3795195,676.0920751,676.8035309,677.5138618,678.2230433,678.9310506,679.6378589,680.3434434,681.0477794,681.7508422,682.4526069,683.1530489,683.8521434,684.5498657,685.2461909,685.9410943,686.6345512,687.3265368,688.0170264,688.7059952,689.3934185,690.0792715,690.7635294,691.4461675,692.1271611,692.8064853,693.4841155,694.1600269,694.8341947,695.5065942,696.1772006,696.8459892,697.5129352,698.1780139,698.8412005,699.5024702,700.1617983,700.8191601,701.4745308,702.1278856,702.7791999,703.4284487,704.0756075,704.7206513,705.3635556,706.0042954,706.6428462,707.279183,707.9132812,708.545116,709.1746627,709.8018965,710.4267926,711.0493263,711.6694728,712.2872075,712.9025055,713.515342,714.1256924,714.7335318,715.3388356,715.9415789,716.5417371,717.1392853,717.7341988,718.3264529,718.9160227,719.5028837,720.0870109,720.6683796,721.2469651,721.8227427,722.3956875,722.9657749,723.53298,724.0972781,724.6586445,725.2170546,725.7724965,726.3249838,726.8745329,727.4211601,727.9648817,728.5057141,729.0436736,729.5787766,730.1110395,730.6404786,731.1671103,731.6909508,732.2120166,732.7303241,733.2458894,733.7587292,734.2688595,734.7762969,735.2810577,735.7831582,736.2826147,736.7794437,737.2736615,737.7652844,738.2543288,738.740811,739.2247475,739.7061544,740.1850483,740.6614454,741.1353621,741.6068147,742.0758197,742.5423933,743.0065519,743.4683119,743.9276896,744.3847013,744.8393635,745.2916924,745.7417045,746.189416,746.6348434,747.0780029,747.518911,747.9575839,748.3940381,748.8282899,749.2603556,749.6902516,750.1179942,750.5435998,750.9670848,751.3884655,751.8077582,752.2249793,752.6401452,753.0532722,753.4643766,753.8734749,754.2805833,754.6857183,755.0888961,755.4901331,755.8894457,756.2868503,756.6823631,757.0760005,757.4677789,757.8577147,758.2458241,758.6321236,759.0166295,759.3993581,759.7803258,760.1595489,760.5370439,760.912827,761.2869146,761.6593231,762.0300687,762.399168,762.7666371,763.1324925,763.4967505,763.8594275,764.2205399,764.5801038,764.9381359,765.2946523,765.6496694,766.0032036,766.3552712,766.7058886,767.0550722,767.4028383,767.7492032,768.0941832,768.4377949,768.7800544,769.1209782,769.4605826,769.798884,770.1358986,770.4716429,770.8061333,771.139386,771.4714174,771.8022439,772.1318818,772.4603475,772.7876573,773.1138275,773.4388747,773.762815,774.0856648,774.4074405,774.7281585,775.047835,775.3664865,775.6841293,776.0007797,776.3164542,776.6311689,776.9449404,777.257785,777.5697189,777.8807587,778.1909205,778.5002208,778.8086759,779.1163022,779.423116,779.7291337,780.0343716,780.338846,780.6425735,780.9455702,781.2478525,781.5494368,781.8503395,782.1505768,782.4501652,782.749121,783.0474605,783.3452002,783.6423563,783.9389452,784.2349832,784.5304868,784.8254722,785.1199558,785.413954,785.7074831,786.0005595,786.2931995,786.5854195,786.8772358,787.1686648,787.4597228,787.7504262,788.0407914,788.3308346,788.6205723,788.9100207,789.1991963,789.4881154,789.7767944,790.0652495,790.3534972,790.6415538,790.9294357,791.2171592,791.5047406,791.7921964,792.0795428,792.3667962,792.653973,792.9410895,793.2281621,793.5152071,793.802241,794.0892799,794.3763403,794.6634386,794.950591,795.237814,795.5251239,795.812537,796.1000697,796.3877384,796.6755593,796.963549,797.2517236,797.5400996,797.8286933,798.117521,798.4065992,798.6959441,798.9855722,799.2754997,799.565743,799.8563186,800.1472426,800.4385315,800.7302017,801.0222694,801.3147511,801.6076631,801.9010217,802.1948433,802.4891442,802.7839409,803.0792496,803.3750867,803.6714685,803.9684115,804.2659319,804.5640461,804.8627705,805.1621214,805.4621151,805.7627681,806.0640967,806.3661171,806.6688459,806.9722993,807.2764936,807.5814453,807.8871707,808.1936861,808.5010079,808.8091524,809.1181361,809.4279751,809.738686,810.050285,810.3627886,810.676213,810.9905745,811.3058897,811.6221747,811.9394461,812.25772,812.5770129,812.8973411,813.218721,813.5411689,813.8647012,814.1893342,814.5150843,814.8419678,815.1700012,815.4992006,815.8295826,816.1611633,816.4939593,816.8279868,817.1632622,817.4998019,817.8376222,818.1767394,818.5171699,818.8589301,819.2020363,819.5465049,819.8923522,820.2395945,820.5882483,820.9383298,821.2898555,821.6428416,821.9973046,822.3532587,822.7107046,823.0696365,823.4300488,823.791936,824.1552924,824.5201124,824.8863904,825.2541207,825.6232978,825.9939161,826.3659698,826.7394534,827.1143614,827.4906879,827.8684276,828.2475746,828.6281235,829.0100686,829.3934042,829.7781248,830.1642248,830.5516985,830.9405403,831.3307446,831.7223058,832.1152182,832.5094763,832.9050744,833.3020069,833.7002683,834.0998527,834.5007548,834.9029688,835.3064891,835.7113102,836.1174263,836.5248319,836.9335214,837.3434891,837.7547294,838.1672368,838.5810055,838.9960301,839.4123047,839.829824,840.2485821,840.6685736,841.0897927,841.5122339,841.9358916,842.3607601,842.7868339,843.2141072,843.6425746,844.0722303,844.5030688,844.9350844,845.3682715,845.8026246,846.2381379,846.6748059,847.112623,847.5515835,847.9916818,848.4329123,848.8752694,849.3187475,849.763341,850.2090442,850.6558515,851.1037573,851.552756,852.002842,852.4540096,852.9062533,853.3595673,853.8139462,854.2693843,854.7258759,855.1834155,855.6419975,856.1016161,856.5622659,857.0239411,857.4866362,857.9503456,858.4150636,858.8807846,859.347503,859.8152132,860.2839096,860.7535865,861.2242384,861.6958596,862.1684444,862.6419874,863.1164828,863.5919251,864.0683086,864.5456278,865.0238769,865.5030504,865.9831427,866.4641481,866.9460611,867.4288759,867.9125871,868.397189,868.8826759,869.3690422,869.8562824,870.3443909,870.8333619,871.3231899,871.8138692,872.3053943,872.7977596,873.2909593,873.784988,874.2798399,874.7755095,875.2719911,875.7692792,876.2673681,876.7662521,877.2659258,877.7663834,878.2676194,878.7696281,879.2724039,879.7759412,880.2802343,880.7852778,881.2910658,881.797593,882.3048535,882.8128418,883.3215523,883.8309793,884.3411173,884.8519606,885.3635037,885.8757408,886.3886664,886.9022748,887.4165605,887.9315179,888.4471412,888.9634249,889.4803634,889.9979511,890.5161823,891.0350514,891.5545529,892.074681,892.5954302,893.1167948,893.6387693,894.1613481,894.6845254,895.2082957,895.7326534,896.2575928,896.7831084,897.3091945,897.8358456,898.3630559,898.8908198,899.4191319,899.9479863,900.4773776,901.0073001,901.5377482,902.0687163,902.6001987,903.1321898,903.6646841,904.1976759,904.7311595,905.2651295,905.7995801,906.3345057,906.8699007,907.4057596,907.9420766,908.4788462,909.0160627,909.5537206,910.0918142,910.6303379,911.1692861,911.7086532,912.2484335,912.7886215,913.3292114,913.8701978,914.4115749,914.9533373,915.4954791,916.0379949,916.580879,917.1241259,917.6677298,918.2116851,918.7559864,919.3006278,919.8456039,920.3909089,920.9365374,921.4824836,922.028742,922.5753068,923.1221727,923.6693338,924.2167845,924.7645194,925.3125327,925.8608188,926.4093722,926.9581871,927.507258,928.0565793,928.6061453,929.1559505,929.7059892,930.2562557,930.8067446,931.3574501,931.9083667,932.4594887,933.0108104,933.5623264,934.114031,934.6659185,935.2179834,935.77022,936.3226227,936.875186,937.427904,937.9807714,938.5337824,939.0869314,939.6402128,940.193621,940.7471504,941.3007954,941.8545503,942.4084095,942.9623675,943.5164185,944.070557,944.6247773,945.1790739,945.7334412,946.2878734,946.842365,947.3969104,947.951504,948.5061401,949.0608131,949.6155174,950.1702475,950.7249976,951.2797621,951.8345355,952.3893121,952.9440863,953.4988525,954.0536051,954.6083384,955.1630469,955.7177249,956.2723668,956.8269686,957.381528,957.9360432,958.4905122,959.0449329,959.5993035,960.1536221,960.7078865,961.2620949,961.8162453,962.3703358,962.9243644,963.478329,964.0322279,964.5860589,965.1398202,965.6935098,966.2471257,966.8006659,967.3541286,967.9075117,968.4608132,969.0140313,969.5671639,970.1202091,970.673165,971.2260295,971.7788007,972.3314767,972.8840555,973.436535,973.9889135,974.5411888,975.0933591,975.6454224,976.1973767,976.74922,977.3009505,977.8525661,978.4040648,978.9554448,979.506704,980.0578405,980.6088524,981.1597376,981.7104942,982.2611203,982.8116138,983.3619729,983.9121955,984.4622798,985.0122236,985.5620252,986.1116825,986.6611935,987.2105564,987.759769,988.3088296,988.857736,989.4064864,989.9550788,990.5035113,991.0517817,991.5998883,992.1478291,992.695602,993.2432052,993.7906366,994.3378943,994.8849764,995.4318808,995.9786057,996.525149,997.0715088,997.6176832,998.1636701,998.7094676,999.2550738,999.8004867,1000.345704,1000.890725,1001.435546,1001.980166,1002.524583,1003.068795,1003.612799,1004.156595,1004.70018,1005.243552,1005.786709,1006.329649,1006.87237,1007.414871,1007.957149,1008.499202,1009.041029,1009.582627,1010.123994,1010.665129,1011.206029,1011.746693,1012.287118,1012.827304,1013.367246,1013.906945,1014.446397,1014.985601,1015.524555,1016.063256,1016.601704,1017.139895,1017.677829,1018.215502,1018.752914,1019.290061,1019.826943,1020.363557,1020.899901,1021.435973,1021.971772,1022.507295,1023.04254,1023.577506,1024.11219,1024.646591,1025.180706,1025.714533,1026.248072,1026.781319,1027.314272,1027.846931,1028.379292,1028.911353,1029.443114,1029.974572,1030.505724,1031.036569,1031.567106,1032.097331,1032.627244,1033.156841,1033.686122,1034.215084,1034.743725,1035.272043,1035.800037,1036.327704,1036.855042,1037.38205,1037.908725,1038.435066,1038.96107,1039.486735,1040.012061,1040.537044,1041.061683,1041.585975,1042.109919,1042.633513,1043.156755,1043.679643,1044.202174,1044.724348,1045.246161,1045.767613,1046.2887,1046.809422,1047.329776,1047.84976,1048.369373,1048.888611,1049.407474,1049.925959,1050.444065,1050.961789,1051.479129,1051.996084,1052.512652,1053.02883,1053.544617,1054.06001,1054.575008,1055.089609,1055.60381,1056.117611,1056.631008,1057.144,1057.656585,1058.168761,1058.680526,1059.191878,1059.702815,1060.213336,1060.723437,1061.233117,1061.742375,1062.251208,1062.759615,1063.267593,1063.77514,1064.282254,1064.788934,1065.295178,1065.800983,1066.306348,1066.81127,1067.315748,1067.81978,1068.323363,1068.826496,1069.329178,1069.831404,1070.333175,1070.834488,1071.335341,1071.835731,1072.335658,1072.835119,1073.334112,1073.832635,1074.330686,1074.828264,1075.325366,1075.82199,1076.318135,1076.813798,1077.308977,1077.803671,1078.297878,1078.791595,1079.28482,1079.777552,1080.269789,1080.761529,1081.252769,1081.743508,1082.233744,1082.723475,1083.212699,1083.701414,1084.189617,1084.677308,1085.164484,1085.651143,1086.137283,1086.622902,1087.107998,1087.59257,1088.076615,1088.560131,1089.043117,1089.52557,1090.007488,1090.48887,1090.969714,1091.450017,1091.929778,1092.408994,1092.887664,1093.365786,1093.843357,1094.320377,1094.796842,1095.272751,1095.748102,1096.222893,1096.697122,1097.170787,1097.643886,1098.116417,1098.588378,1099.059768,1099.530583,1100.000823,1100.470486,1100.939568,1101.408069,1101.875987,1102.343319,1102.810063,1103.276218,1103.741781,1104.206752,1104.671126,1105.134904,1105.598082,1106.060659,1106.522633,1106.984001,1107.444763,1107.904915,1108.364457,1108.823385,1109.281699,1109.739395,1110.196473,1110.65293,1111.108764,1111.563973,1112.018556,1112.47251,1112.925833,1113.378524,1113.83058,1114.281999,1114.73278,1115.182921,1115.632419,1116.081273,1116.52948,1116.977039,1117.423948,1117.870205,1118.315807,1118.760754,1119.205042,1119.64867,1120.091637,1120.533939,1120.975575,1121.416543,1121.856842,1122.296469,1122.735421,1123.173699,1123.611298,1124.048218,1124.484456,1124.92001,1125.354879,1125.789061,1126.222553,1126.655353,1127.08746,1127.518872,1127.949586,1128.379602,1128.808915,1129.237526,1129.665432,1130.09263,1130.519119,1130.944898,1131.369963,1131.794313,1132.217946,1132.640861,1133.063054,1133.484525,1133.905271,1134.32529,1134.744581,1135.163141,1135.580968,1135.998061,1136.414417,1136.830034,1137.244911,1137.659046,1138.072437,1138.48508,1138.896976,1139.308121,1139.718515,1140.128154,1140.537036,1140.945161,1141.352526,1141.759128,1142.164967,1142.570039,1142.974344,1143.377879,1143.780642,1144.182631,1144.583844,1144.98428,1145.383935,1145.78281,1146.1809,1146.578205,1146.974723,1147.370451,1147.765388,1148.159531,1148.552879,1148.945429,1149.33718,1149.72813,1150.118277,1150.507618,1150.896152,1151.283878,1151.670792,1152.056893,1152.442179,1152.826648,1153.210298,1153.593128,1153.975134,1154.356316,1154.736671,1155.116197,1155.494893,1155.872756,1156.249784,1156.625976,1157.001329,1157.375842,1157.749512,1158.122338,1158.494317,1158.865449,1159.235729,1159.605158,1159.973733,1160.341451,1160.708311,1161.074311,1161.439449,1161.803723,1162.167131,1162.529671,1162.891341,1163.252139,1163.612063,1163.971112,1164.329283,1164.686574,1165.042984,1165.398509,1165.75315,1166.106902,1166.459766,1166.811737,1167.162816,1167.512998,1167.862284,1168.21067,1168.558155,1168.904737,1169.250413,1169.595182,1169.939043,1170.281992,1170.624028,1170.965149,1171.305353,1171.644638,1171.983002,1172.320444,1172.65696,1172.99255,1173.327211,1173.660941,1173.993739,1174.325602,1174.656528,1174.986516,1175.315564,1175.643669,1175.970829,1176.297043,1176.622309,1176.946625,1177.269988,1177.592397,1177.91385,1178.234344,1178.553879,1178.872451,1179.19006,1179.506702,1179.822376,1180.137081,1180.450813,1180.763572,1181.075355,1181.38616,1181.695986,1182.00483,1182.31269,1182.619564,1182.925451,1183.230349,1183.534255,1183.837167,1184.139084,1184.440004,1184.739924,1185.038843,1185.336759,1185.633669,1185.929573,1186.224467,1186.51835,1186.81122,1187.103075,1187.393913,1187.683732,1187.97253,1188.260306,1188.547056,1188.83278,1189.117475,1189.401139,1189.68377,1189.965367,1190.245927,1190.525449,1190.80393,1191.081369,1191.357763,1191.633111,1191.90741,1192.18066,1192.452856,1192.723999,1192.994085,1193.263114,1193.531082,1193.797988,1194.063829,1194.328605,1194.592313,1194.854951,1195.116517,1195.37701,1195.636426,1195.894764,1196.152023,1196.4082,1196.663294,1196.917302,1197.170222,1197.422053,1197.672792,1197.922438,1198.170988,1198.418441,1198.664794,1198.910047,1199.154195,1199.397239,1199.639176,1199.880003
